,0,1,2,3,4,5,6,7,8,9,10
3699,4,39687665962.0,39567650930.0,39579299770.0,1,39703238721.0,potrf_dtrsm,"81, 49",1,39736373357.0,39745467116.0
3700,4,39687665962.0,39546817005.0,39553183191.0,1,39703238721.0,potrf_dtrsm,"96, 49",1,39736261543.0,39745465368.0
3701,4,39687665962.0,39589810283.0,39592831010.0,1,39703238721.0,potrf_dtrsm,"60, 49",1,39799939825.0,39809897916.0
3702,4,39687665962.0,39503061586.0,39512636569.0,1,39703238721.0,potrf_dtrsm,"75, 49",1,39736536501.0,39745465129.0
3703,4,39687665962.0,39593248848.0,39595881342.0,1,39703238721.0,potrf_dtrsm,"54, 49",1,39703302302.0,39713367452.0
3704,4,39687665962.0,39565908679.0,39567121180.0,1,39703238721.0,potrf_dtrsm,"72, 49",1,39736552109.0,39745466562.0
3705,4,39687665962.0,39590249824.0,39594274824.0,1,39703238721.0,potrf_dtrsm,"57, 49",1,39800885487.0,39809898009.0
3706,4,39687665962.0,39557332692.0,39566562564.0,1,39703238721.0,potrf_dtrsm,"78, 49",1,39736426795.0,39745465075.0
3707,4,39687665962.0,39524290496.0,39529452701.0,1,39703238721.0,potrf_dtrsm,"90, 49",1,39736307807.0,39745465023.0
3708,4,39687665962.0,39553401095.0,39558808355.0,1,39703238721.0,potrf_dtrsm,"93, 49",1,39736302838.0,39745465114.0
3709,4,39687665962.0,39493834645.0,39505073246.0,-1,9999.0,potrf_dtrsm,"82, 49",4,39727917175.0,39736685553.0
3710,4,39687665962.0,39590590700.0,39595468436.0,-1,9999.0,potrf_dtrsm,"58, 49",4,39764751999.0,39774646973.0
3711,4,39687665962.0,39464706619.0,39467455276.0,-1,9999.0,potrf_dtrsm,"52, 49",4,39687760103.0,39694907947.0
3712,4,39687665962.0,39581432325.0,39584174090.0,-1,9999.0,potrf_dtrsm,"55, 49",4,39766872533.0,39775019775.0
3713,4,39687665962.0,39529606159.0,39530698567.0,-1,9999.0,potrf_dtrsm,"67, 49",4,39762439106.0,39771005144.0
3714,4,39687665962.0,39542437781.0,39545974429.0,-1,9999.0,potrf_dtrsm,"88, 49",4,39727848999.0,39734862110.0
3715,4,39687665962.0,39574327961.0,39576082658.0,-1,9999.0,potrf_dtrsm,"64, 49",4,39763878325.0,39773116207.0
3716,4,39687665962.0,39533824434.0,39536036270.0,-1,9999.0,potrf_dtrsm,"91, 49",4,39727815213.0,39734862187.0
3717,4,39687665962.0,39564655799.0,39568370589.0,-1,9999.0,potrf_dtrsm,"61, 49",4,39764746771.0,39774647015.0
3718,4,39687665962.0,39510478714.0,39518741256.0,-1,9999.0,potrf_dtrsm,"79, 49",4,39727965609.0,39734875514.0
3719,4,39687665962.0,39505266252.0,39515437602.0,-1,9999.0,potrf_dtrsm,"76, 49",4,39728013374.0,39735206512.0
3720,4,39687665962.0,39493538637.0,39496911854.0,-1,9999.0,potrf_dtrsm,"70, 49",4,39728068238.0,39734862141.0
3721,4,39687665962.0,39552645552.0,39553984294.0,-1,9999.0,potrf_dtrsm,"73, 49",4,39728014519.0,39734862127.0
3722,4,39687665962.0,39546760303.0,39550684745.0,-1,9999.0,potrf_dtrsm,"97, 49",4,39727745642.0,39734862154.0
3723,4,39687665962.0,39561141334.0,39568243173.0,-1,9999.0,potrf_dtrsm,"94, 49",4,39727748594.0,39734862069.0
3724,4,39687665962.0,39499897835.0,39510123658.0,-1,9999.0,potrf_dtrsm,"85, 49",4,39727865240.0,39735707482.0
3725,5,39934656044.0,39780096199.0,39784106336.0,8,39946823174.0,potrf_dtrsm,"68, 50",8,40007756349.0,40021296490.0
3726,5,39934656044.0,39763509587.0,39770932578.0,8,39946823174.0,potrf_dtrsm,"77, 50",8,39977270565.0,39986781418.0
3727,5,39934656044.0,39823306891.0,39831000006.0,8,39946823174.0,potrf_dtrsm,"62, 50",8,40012983488.0,40028619169.0
3728,5,39934656044.0,39744529556.0,39746158890.0,8,39946823174.0,potrf_dtrsm,"74, 50",8,39977280347.0,39986781315.0
3729,5,39934656044.0,39785621668.0,39791674955.0,8,39946823174.0,potrf_dtrsm,"86, 50",8,39977087583.0,39986781342.0
3730,5,39934656044.0,39712387269.0,39719700203.0,8,39946823174.0,potrf_dtrsm,"53, 50",8,39946883897.0,39961827292.0
3731,5,39934656044.0,39799405114.0,39801573290.0,8,39946823174.0,potrf_dtrsm,"92, 50",8,39977047610.0,39986781421.0
3732,5,39934656044.0,39758385222.0,39762923606.0,8,39946823174.0,potrf_dtrsm,"89, 50",8,39977047875.0,39986781304.0
3733,5,39934656044.0,39738707344.0,39744665755.0,8,39946823174.0,potrf_dtrsm,"80, 50",8,39977167538.0,39986781332.0
3734,5,39934656044.0,39813339136.0,39821237288.0,8,39946823174.0,potrf_dtrsm,"59, 50",8,40018332845.0,40033440581.0
3735,5,39934656044.0,39738292114.0,39742784599.0,8,39946823174.0,potrf_dtrsm,"71, 50",8,39983204099.0,39995294542.0
3736,5,39934656044.0,39745134143.0,39748468360.0,8,39946823174.0,potrf_dtrsm,"98, 50",8,39976950805.0,39986781402.0
3737,5,39934656044.0,39793423277.0,39798264648.0,8,39946823174.0,potrf_dtrsm,"95, 50",8,39977025512.0,39986781354.0
3738,5,39934656044.0,39749896940.0,39759125372.0,8,39946823174.0,potrf_dtrsm,"83, 50",8,39977097855.0,39986781663.0
3739,5,39934656044.0,39804632827.0,39809300704.0,8,39946823174.0,potrf_dtrsm,"65, 50",8,40009996386.0,40024222513.0
3740,5,39934656044.0,39772800029.0,39781077638.0,8,39946823174.0,potrf_dtrsm,"56, 50",8,40060518457.0,40075700868.0
3741,5,39934656044.0,39824620351.0,39828131385.0,2,39948798380.0,potrf_dtrsm,"93, 50",2,39984135289.0,39993926507.0
3742,5,39934656044.0,39766453893.0,39772438058.0,2,39948798380.0,potrf_dtrsm,"75, 50",2,39984295105.0,39993926494.0
3743,5,39934656044.0,39718646196.0,39724260570.0,2,39948798380.0,potrf_dtrsm,"54, 50",2,39948866403.0,39962599469.0
3744,5,39934656044.0,39814187666.0,39820391473.0,2,39948798380.0,potrf_dtrsm,"60, 50",2,40012804754.0,40025263295.0
3745,5,39934656044.0,39761991205.0,39766153170.0,2,39948798380.0,potrf_dtrsm,"90, 50",2,39984185021.0,39993926467.0
3746,5,39934656044.0,39745506614.0,39749372821.0,2,39948798380.0,potrf_dtrsm,"72, 50",2,39984428016.0,39993926473.0
3747,5,39934656044.0,39718647176.0,39725641603.0,2,39948798380.0,potrf_dtrsm,"51, 50",2,39948876480.0,39962599522.0
3748,5,39934656044.0,39814519211.0,39819805241.0,2,39948798380.0,potrf_dtrsm,"63, 50",2,40012040607.0,40025263280.0
3749,5,39934656044.0,39820474732.0,39823799357.0,2,39948798380.0,potrf_dtrsm,"66, 50",2,40002781935.0,40014073625.0
3750,5,39934656044.0,39805822368.0,39808411895.0,2,39948798380.0,potrf_dtrsm,"99, 50",2,39984120501.0,39993926546.0
3751,5,39934656044.0,39808096585.0,39812402899.0,2,39948798380.0,potrf_dtrsm,"69, 50",2,40001373380.0,40014075537.0
3752,5,39934656044.0,39785862931.0,39793122290.0,2,39948798380.0,potrf_dtrsm,"78, 50",2,39984281615.0,39993926421.0
3753,5,39934656044.0,39812463256.0,39820623930.0,2,39948798380.0,potrf_dtrsm,"57, 50",2,40013805986.0,40028793360.0
3754,5,39934656044.0,39791518457.0,39799707469.0,2,39948798380.0,potrf_dtrsm,"84, 50",2,39984258081.0,39993926535.0
3755,5,39934656044.0,39797696648.0,39805822908.0,2,39948798380.0,potrf_dtrsm,"81, 50",2,39984269931.0,39993926565.0
3756,5,39934656044.0,39833848695.0,39838498867.0,2,39948798380.0,potrf_dtrsm,"96, 50",2,39984133020.0,39993926513.0
3757,5,39934656044.0,39765038621.0,39773430007.0,2,39948798380.0,potrf_dtrsm,"87, 50",2,39984202904.0,39993926612.0
3758,5,39934656044.0,39783508479.0,39788194550.0,-1,9999.0,potrf_dtrsm,"61, 50",5,40004724827.0,40015893977.0
3759,5,39934656044.0,39736293338.0,39739219263.0,-1,9999.0,potrf_dtrsm,"73, 50",5,39977164319.0,39985436246.0
3760,5,39934656044.0,39736098051.0,39741232542.0,-1,9999.0,potrf_dtrsm,"79, 50",5,39976982406.0,39985436274.0
3761,5,39934656044.0,39741445380.0,39742924723.0,-1,9999.0,potrf_dtrsm,"91, 50",5,39976860565.0,39985436298.0
3762,5,39934656044.0,39746836121.0,39751204204.0,-1,9999.0,potrf_dtrsm,"70, 50",5,39977213715.0,39985436219.0
3763,5,39934656044.0,39751424948.0,39758451909.0,-1,9999.0,potrf_dtrsm,"76, 50",5,39977033824.0,39985436326.0
3764,5,39934656044.0,39780133043.0,39783336448.0,-1,9999.0,potrf_dtrsm,"67, 50",5,39987527686.0,40000154344.0
3765,5,39934656044.0,39736961971.0,39739410371.0,-1,9999.0,potrf_dtrsm,"97, 50",5,39976843629.0,39985436255.0
3766,5,39934656044.0,39758777553.0,39764725533.0,-1,9999.0,potrf_dtrsm,"85, 50",5,39976924687.0,39985436536.0
3767,5,39934656044.0,39736611222.0,39741128806.0,-1,9999.0,potrf_dtrsm,"94, 50",5,39976853367.0,39985448407.0
3768,5,39934656044.0,39836263869.0,39842200914.0,-1,9999.0,potrf_dtrsm,"58, 50",5,40004840058.0,40015894185.0
3769,5,39934656044.0,39763418819.0,39771677095.0,-1,9999.0,potrf_dtrsm,"82, 50",5,39976937583.0,39985436285.0
3770,5,39934656044.0,39711575123.0,39717847132.0,-1,9999.0,potrf_dtrsm,"52, 50",5,39934769933.0,39945671324.0
3771,5,39934656044.0,39739588016.0,39742896037.0,-1,9999.0,potrf_dtrsm,"88, 50",5,39976909310.0,39985436312.0
3772,5,39934656044.0,39838631707.0,39844879660.0,-1,9999.0,potrf_dtrsm,"55, 50",5,39934749192.0,39945671264.0
3773,5,39934656044.0,39783465611.0,39788820563.0,-1,9999.0,potrf_dtrsm,"64, 50",5,40002785577.0,40015894859.0
3774,6,40185910278.0,40065531253.0,40067816905.0,0,40184429339.0,potrf_dtrsm,"93, 51",0,40225207368.0,40233644065.0
3775,6,40185910278.0,39987570172.0,39994175101.0,0,40184429339.0,potrf_dtrsm,"72, 51",0,40226124495.0,40233644035.0
3776,6,40185910278.0,39987271044.0,39994584050.0,0,40184429339.0,potrf_dtrsm,"75, 51",0,40225510897.0,40233644371.0
3777,6,40185910278.0,40029884001.0,40040854319.0,0,40184429339.0,potrf_dtrsm,"60, 51",0,40277853257.0,40291070857.0
3778,6,40185910278.0,39955875976.0,39967390747.0,0,40184429339.0,potrf_dtrsm,"54, 51",0,40184534913.0,40199408904.0
3779,6,40185910278.0,40034429669.0,40037900393.0,0,40184429339.0,potrf_dtrsm,"90, 51",0,40225240907.0,40233644357.0
3780,6,40185910278.0,40076571173.0,40086361012.0,0,40184429339.0,potrf_dtrsm,"63, 51",0,40277323062.0,40291071084.0
3781,6,40185910278.0,40068595860.0,40076215251.0,0,40184429339.0,potrf_dtrsm,"66, 51",0,40266041344.0,40278059750.0
3782,6,40185910278.0,40049525439.0,40051043354.0,0,40184429339.0,potrf_dtrsm,"99, 51",0,40225152273.0,40233644021.0
3783,6,40185910278.0,40016056744.0,40025187259.0,0,40184429339.0,potrf_dtrsm,"69, 51",0,40265410978.0,40278044054.0
3784,6,40185910278.0,40000724413.0,40007589403.0,0,40184429339.0,potrf_dtrsm,"78, 51",0,40225392683.0,40233644048.0
3785,6,40185910278.0,40086769048.0,40099314287.0,0,40184429339.0,potrf_dtrsm,"57, 51",0,40315166795.0,40329956830.0
3786,6,40185910278.0,39987773275.0,39992821352.0,0,40184429339.0,potrf_dtrsm,"84, 51",0,40225270688.0,40233644112.0
3787,6,40185910278.0,39994718053.0,40000475350.0,0,40184429339.0,potrf_dtrsm,"81, 51",0,40225289038.0,40233644076.0
3788,6,40185910278.0,40055578436.0,40058521013.0,0,40184429339.0,potrf_dtrsm,"96, 51",0,40225186354.0,40233644031.0
3789,6,40185910278.0,40040835314.0,40047413010.0,0,40184429339.0,potrf_dtrsm,"87, 51",0,40225257587.0,40233644127.0
3790,6,40185910278.0,40025601706.0,40033061289.0,3,40197256069.0,potrf_dtrsm,"61, 51",3,40252180574.0,40263491996.0
3791,6,40185910278.0,39993552875.0,39998142551.0,3,40197256069.0,potrf_dtrsm,"79, 51",3,40232689623.0,40241183087.0
3792,6,40185910278.0,39999615281.0,40001251761.0,3,40197256069.0,potrf_dtrsm,"91, 51",3,40232591444.0,40241183168.0
3793,6,40185910278.0,39994150812.0,39998891455.0,3,40197256069.0,potrf_dtrsm,"73, 51",3,40232740576.0,40241183362.0
3794,6,40185910278.0,39993699276.0,40000473164.0,3,40197256069.0,potrf_dtrsm,"70, 51",3,40232762023.0,40241184124.0
3795,6,40185910278.0,39994013185.0,39999312043.0,3,40197256069.0,potrf_dtrsm,"76, 51",3,40232730816.0,40241183188.0
3796,6,40185910278.0,40009263723.0,40016428590.0,3,40197256069.0,potrf_dtrsm,"67, 51",3,40250830893.0,40263491985.0
3797,6,40185910278.0,39998697175.0,39999968374.0,3,40197256069.0,potrf_dtrsm,"97, 51",3,40232543598.0,40241183143.0
3798,6,40185910278.0,39999273537.0,40002491125.0,3,40197256069.0,potrf_dtrsm,"85, 51",3,40232635822.0,40241183219.0
3799,6,40185910278.0,40000138493.0,40002278631.0,3,40197256069.0,potrf_dtrsm,"94, 51",3,40232587903.0,40241183157.0
3800,6,40185910278.0,40025165814.0,40033717040.0,3,40197256069.0,potrf_dtrsm,"58, 51",3,40252507128.0,40263491926.0
3801,6,40185910278.0,39998367049.0,40002477824.0,3,40197256069.0,potrf_dtrsm,"82, 51",3,40232645635.0,40241183362.0
3802,6,40185910278.0,39963351054.0,39973585986.0,3,40197256069.0,potrf_dtrsm,"52, 51",3,40197374435.0,40211070051.0
3803,6,40185910278.0,39998388760.0,40001495259.0,3,40197256069.0,potrf_dtrsm,"88, 51",3,40232613520.0,40241183199.0
3804,6,40185910278.0,39963347564.0,39972699106.0,3,40197256069.0,potrf_dtrsm,"55, 51",3,40197367595.0,40211070001.0
3805,6,40185910278.0,40025531382.0,40034742846.0,3,40197256069.0,potrf_dtrsm,"64, 51",3,40250894526.0,40263492475.0
3806,6,40185910278.0,40033104471.0,40042499380.0,-1,9999.0,potrf_dtrsm,"68, 51",6,40243210266.0,40257549911.0
3807,6,40185910278.0,40068821065.0,40072337091.0,-1,9999.0,potrf_dtrsm,"74, 51",6,40233899583.0,40241467381.0
3808,6,40185910278.0,40061195500.0,40064871142.0,-1,9999.0,potrf_dtrsm,"86, 51",6,40233733800.0,40241467502.0
3809,6,40185910278.0,39971116098.0,39982968830.0,-1,9999.0,potrf_dtrsm,"53, 51",6,40186000113.0,40197866641.0
3810,6,40185910278.0,39996809601.0,39998618638.0,-1,9999.0,potrf_dtrsm,"92, 51",6,40233729430.0,40241467338.0
3811,6,40185910278.0,40001951325.0,40005142224.0,-1,9999.0,potrf_dtrsm,"89, 51",6,40233731216.0,40241467438.0
3812,6,40185910278.0,40074161097.0,40078731319.0,-1,9999.0,potrf_dtrsm,"77, 51",6,40233873062.0,40241467325.0
3813,6,40185910278.0,40012439147.0,40015945753.0,-1,9999.0,potrf_dtrsm,"80, 51",6,40233827057.0,40241467298.0
3814,6,40185910278.0,40044937263.0,40057549124.0,-1,9999.0,potrf_dtrsm,"59, 51",6,40257129953.0,40271944341.0
3815,6,40185910278.0,39997399859.0,39998857818.0,-1,9999.0,potrf_dtrsm,"98, 51",6,40233682896.0,40241467351.0
3816,6,40185910278.0,40005666504.0,40011581102.0,-1,9999.0,potrf_dtrsm,"71, 51",6,40233907857.0,40241467910.0
3817,6,40185910278.0,40087339453.0,40100321250.0,-1,9999.0,potrf_dtrsm,"62, 51",6,40256645969.0,40271944373.0
3818,6,40185910278.0,39997443581.0,39999994886.0,-1,9999.0,potrf_dtrsm,"95, 51",6,40233697863.0,40241467323.0
3819,6,40185910278.0,40007848221.0,40012241484.0,-1,9999.0,potrf_dtrsm,"83, 51",6,40233759386.0,40241467351.0
3820,6,40185910278.0,40042632321.0,40051495267.0,-1,9999.0,potrf_dtrsm,"65, 51",6,40243546837.0,40257550907.0
3821,6,40185910278.0,40086641783.0,40099975276.0,-1,9999.0,potrf_dtrsm,"56, 51",6,40185994096.0,40197866614.0
3822,7,40434243525.0,40264157327.0,40272866655.0,4,40439106956.0,potrf_dtrsm,"61, 52",4,40495369922.0,40508916705.0
3823,7,40434243525.0,40241956860.0,40247700322.0,4,40439106956.0,potrf_dtrsm,"79, 52",4,40460591158.0,40468768973.0
3824,7,40434243525.0,40281708658.0,40284478465.0,4,40439106956.0,potrf_dtrsm,"91, 52",4,40460460916.0,40468768140.0
3825,7,40434243525.0,40254132287.0,40260092680.0,4,40439106956.0,potrf_dtrsm,"73, 52",4,40460701542.0,40468768150.0
3826,7,40434243525.0,40234974333.0,40244293511.0,4,40439106956.0,potrf_dtrsm,"70, 52",4,40460712098.0,40468989894.0
3827,7,40434243525.0,40235795530.0,40241660098.0,4,40439106956.0,potrf_dtrsm,"76, 52",4,40460591563.0,40468768211.0
3828,7,40434243525.0,40304537525.0,40312303487.0,4,40439106956.0,potrf_dtrsm,"67, 52",4,40487696111.0,40501286774.0
3829,7,40434243525.0,40250862749.0,40252194722.0,4,40439106956.0,potrf_dtrsm,"97, 52",4,40460449783.0,40468768100.0
3830,7,40434243525.0,40287129150.0,40288786130.0,4,40439106956.0,potrf_dtrsm,"94, 52",4,40460458126.0,40468768193.0
3831,7,40434243525.0,40247320435.0,40250380747.0,4,40439106956.0,potrf_dtrsm,"85, 52",4,40460519623.0,40468768177.0
3832,7,40434243525.0,40291278378.0,40301257323.0,4,40439106956.0,potrf_dtrsm,"58, 52",4,40495840363.0,40508916453.0
3833,7,40434243525.0,40235385044.0,40238729434.0,4,40439106956.0,potrf_dtrsm,"82, 52",4,40460559762.0,40468768165.0
3834,7,40434243525.0,40204562786.0,40214082749.0,4,40439106956.0,potrf_dtrsm,"55, 52",4,40439163633.0,40453226094.0
3835,7,40434243525.0,40277491574.0,40281264822.0,4,40439106956.0,potrf_dtrsm,"88, 52",4,40460465374.0,40468768221.0
3836,7,40434243525.0,40271006326.0,40281249277.0,4,40439106956.0,potrf_dtrsm,"64, 52",4,40489702627.0,40504235281.0
3837,7,40434243525.0,40258560524.0,40260656624.0,1,40442276659.0,potrf_dtrsm,"93, 52",1,40468908421.0,40477545560.0
3838,7,40434243525.0,40306278670.0,40312773598.0,1,40442276659.0,potrf_dtrsm,"75, 52",1,40473044296.0,40486631571.0
3839,7,40434243525.0,40212598766.0,40223566904.0,1,40442276659.0,potrf_dtrsm,"54, 52",1,40442418270.0,40456367521.0
3840,7,40434243525.0,40301612123.0,40311922997.0,1,40442276659.0,potrf_dtrsm,"60, 52",1,40487216225.0,40500479549.0
3841,7,40434243525.0,40253201977.0,40256949303.0,1,40442276659.0,potrf_dtrsm,"90, 52",1,40468947485.0,40477545584.0
3842,7,40434243525.0,40305148434.0,40314381814.0,1,40442276659.0,potrf_dtrsm,"63, 52",1,40486728691.0,40500479532.0
3843,7,40434243525.0,40296110346.0,40302991439.0,1,40442276659.0,potrf_dtrsm,"66, 52",1,40484946416.0,40496231430.0
3844,7,40434243525.0,40312690085.0,40313286524.0,1,40442276659.0,potrf_dtrsm,"99, 52",1,40468880889.0,40477545471.0
3845,7,40434243525.0,40291269387.0,40301285003.0,1,40442276659.0,potrf_dtrsm,"69, 52",1,40484847812.0,40496231272.0
3846,7,40434243525.0,40315965454.0,40322500479.0,1,40442276659.0,potrf_dtrsm,"78, 52",1,40469231671.0,40477545599.0
3847,7,40434243525.0,40338745648.0,40349873590.0,1,40442276659.0,potrf_dtrsm,"57, 52",1,40442378100.0,40456370860.0
3848,7,40434243525.0,40242949964.0,40246724066.0,1,40442276659.0,potrf_dtrsm,"84, 52",1,40469098522.0,40477545570.0
3849,7,40434243525.0,40243142711.0,40250582645.0,1,40442276659.0,potrf_dtrsm,"72, 52",1,40483969266.0,40496231181.0
3850,7,40434243525.0,40320629464.0,40324482780.0,1,40442276659.0,potrf_dtrsm,"81, 52",1,40469148950.0,40477545550.0
3851,7,40434243525.0,40264896444.0,40270524789.0,1,40442276659.0,potrf_dtrsm,"87, 52",1,40468987048.0,40477545541.0
3852,7,40434243525.0,40248179154.0,40249780800.0,1,40442276659.0,potrf_dtrsm,"96, 52",1,40468900402.0,40477545525.0
3853,7,40434243525.0,40258734092.0,40269444068.0,-1,9999.0,potrf_dtrsm,"68, 52",7,40477274464.0,40491611889.0
3854,7,40434243525.0,40211980678.0,40224369669.0,-1,9999.0,potrf_dtrsm,"56, 52",7,40434332347.0,40446113487.0
3855,7,40434243525.0,40275835987.0,40289562944.0,-1,9999.0,potrf_dtrsm,"62, 52",7,40479033050.0,40492933864.0
3856,7,40434243525.0,40241448818.0,40248600992.0,-1,9999.0,potrf_dtrsm,"71, 52",7,40475269340.0,40488820791.0
3857,7,40434243525.0,40247323525.0,40249940408.0,-1,9999.0,potrf_dtrsm,"86, 52",7,40467893903.0,40475553271.0
3858,7,40434243525.0,40246169371.0,40248231325.0,-1,9999.0,potrf_dtrsm,"92, 52",7,40467838125.0,40475553062.0
3859,7,40434243525.0,40255416084.0,40258536719.0,-1,9999.0,potrf_dtrsm,"89, 52",7,40467842542.0,40475553610.0
3860,7,40434243525.0,40242168754.0,40245588623.0,-1,9999.0,potrf_dtrsm,"80, 52",7,40468038247.0,40475553510.0
3861,7,40434243525.0,40245927362.0,40249553548.0,-1,9999.0,potrf_dtrsm,"77, 52",7,40468056776.0,40475553792.0
3862,7,40434243525.0,40272986782.0,40286067705.0,-1,9999.0,potrf_dtrsm,"59, 52",7,40494438343.0,40509716062.0
3863,7,40434243525.0,40242176617.0,40243301058.0,-1,9999.0,potrf_dtrsm,"98, 52",7,40467823173.0,40475553360.0
3864,7,40434243525.0,40241763700.0,40245761773.0,-1,9999.0,potrf_dtrsm,"74, 52",7,40468072538.0,40475553991.0
3865,7,40434243525.0,40251894513.0,40253848860.0,-1,9999.0,potrf_dtrsm,"95, 52",7,40467823203.0,40475553385.0
3866,7,40434243525.0,40295053872.0,40298069417.0,-1,9999.0,potrf_dtrsm,"83, 52",7,40467894300.0,40475553425.0
3867,7,40434243525.0,40212025593.0,40223809589.0,-1,9999.0,potrf_dtrsm,"53, 52",7,40434349543.0,40446113541.0
3868,7,40434243525.0,40259157907.0,40269645879.0,-1,9999.0,potrf_dtrsm,"65, 52",7,40478484305.0,40492933861.0
3869,8,40660510485.0,40513156202.0,40522656321.0,5,40672551481.0,potrf_dtrsm,"61, 53",5,40739757786.0,40752677190.0
3870,8,40660510485.0,40494555213.0,40500320703.0,5,40672551481.0,potrf_dtrsm,"79, 53",5,40709618437.0,40718055566.0
3871,8,40660510485.0,40500084100.0,40503513818.0,5,40672551481.0,potrf_dtrsm,"91, 53",5,40709570862.0,40718055688.0
3872,8,40660510485.0,40533626321.0,40543930492.0,5,40672551481.0,potrf_dtrsm,"70, 53",5,40709735542.0,40718072794.0
3873,8,40660510485.0,40527230888.0,40533504736.0,5,40672551481.0,potrf_dtrsm,"76, 53",5,40709643908.0,40718055699.0
3874,8,40660510485.0,40474888891.0,40483412903.0,5,40672551481.0,potrf_dtrsm,"73, 53",5,40709689570.0,40718055635.0
3875,8,40660510485.0,40504615475.0,40513695771.0,5,40672551481.0,potrf_dtrsm,"67, 53",5,40739349919.0,40752677154.0
3876,8,40660510485.0,40470122538.0,40471585032.0,5,40672551481.0,potrf_dtrsm,"97, 53",5,40709540168.0,40718055634.0
3877,8,40660510485.0,40540033231.0,40542026397.0,5,40672551481.0,potrf_dtrsm,"94, 53",5,40709550684.0,40718055648.0
3878,8,40660510485.0,40531149321.0,40534291589.0,5,40672551481.0,potrf_dtrsm,"85, 53",5,40709572227.0,40718055701.0
3879,8,40660510485.0,40513787457.0,40523246959.0,5,40672551481.0,potrf_dtrsm,"58, 53",5,40672614195.0,40686105671.0
3880,8,40660510485.0,40480314144.0,40484221954.0,5,40672551481.0,potrf_dtrsm,"82, 53",5,40709617992.0,40718055670.0
3881,8,40660510485.0,40523760590.0,40529078901.0,5,40672551481.0,potrf_dtrsm,"88, 53",5,40709569119.0,40718055624.0
3882,8,40660510485.0,40454201890.0,40464696302.0,5,40672551481.0,potrf_dtrsm,"55, 53",5,40672647693.0,40686105715.0
3883,8,40660510485.0,40507764017.0,40518265617.0,5,40672551481.0,potrf_dtrsm,"64, 53",5,40739437868.0,40752677117.0
3884,8,40660510485.0,40532366694.0,40534916274.0,2,40674517456.0,potrf_dtrsm,"93, 53",2,40716857076.0,40726010262.0
